1148.1001206326905,James Brock '28
1148.1962570893309,Ian Palmer '19
1148.1980164540498,Christa Hvidsten '21
1148.2483950565208,Kelley Phippen '22
1148.2673902737001,Sterling Maggard '27
1148.288405566151,Teddy Martin '27
1148.3212735161735,Garrett Cook '24
1148.3852536509535,Thomas Kelly '20
1148.4702410712916,Connor Corbett '26
1148.4842641097712,Caleb Niles '22
1148.521684390664,Annie Richard '23
1148.5421000374297,Kevin Martin '24
1148.6678370532852,Anisha Jain '20
1148.7046756015318,Micky Munns '23
1148.743009853087,Joshua Cherner '21
1148.7904099441546,Shay Wood '27
1148.7978027077347,Samuel Baker '22
1148.8858536994883,Carolyn Wang '23
1148.9176397773665,Noah Robitshek '25
1148.9812481507854,Jessica Carter '22
1148.9957679026897,Cooper Soderlund '22
1149.0440069939254,Grace Squires '24
1149.0516648288526,Nicholas Sessions '24
1149.1700887338998,Caitlin Abel '21
1149.303603203348,Eva Ermlich '26
1149.3260611908343,Kiera Oreardon '22
1149.3447029519987,Ethan Andersen '20
1149.3815469552942,Tyler Masuyama '23
1149.4450283547676,Will Foox '24 *
1149.5803121655108,Abdulkarim Hammami '21
1149.7011392445377,Ryan Janov '22
1149.7804632633358,Caroline Downey '19
1149.9475924842368,Shea Smith '25
1150.089881349992,Hallie Repeta '19
1150.1051357789352,Ella Reinemann '23
1150.177849460859,Chloe Holder '23
1150.190259340699,Diego Escobar '25
1150.4682136356485,Sam Spencer '24 *
1150.477676589587,matthew Monts '24
1150.5308884972987,Charles Breath '22
1150.5405126810413,Katarina Catallo '20
1150.5427830641574,kathleen keller '28
1150.604866434971,Teague McGinn '22
1150.6954262539002,richard garza '22
1150.7011578769716,Gannon Troutman '25
1150.7634518942314,Olivia Beers '21
1150.8735050334817,Jack Homa '27
1150.923542213281,Francis Selldorff '23
1150.937284105553,Carly Berry '21
1151.000398382929,Kenna Reed '24
1151.0502886602376,Nicholas Manfredi '19
1151.052530418357,Kaitlin Conner '20
1151.065225468801,Asia Warren '26
1151.2854848789696,Robert Ulmer '27
1151.362127938806,Eric Pohl '28
1151.4752848018866,Luke Adams '28
1151.5477208595885,Natasha Scott Morton '22
1151.610446442725,Reid Shanabrook '22
1151.6258898209403,Kyra Phelan '26
1151.6273885886778,Ian McCaffrey '25
1151.6581411879445,Connell Phillipps '23
1151.6802513892844,Jack Holbrook '21
1151.7251864344407,Porter Kavle '22
1151.761621334568,Declan McGranahan '22
1151.8026575921551,Michael Bisson '22
1151.8662677168054,Colleen O'Brien '24
1151.9637106658822,Kimberly Wong '19
1152.032826777049,Scott Rasmussen '20
1152.0869015704548,Emily Walker '19
1152.1703891362565,Peter Barnard '27
1152.34210776058,Declan Gaylo '19
1152.3568051095672,Christopher Sharpless '23
1152.3628731236934,Emily Gildea '21
1152.3711250310669,Ellie Pinto '27
1152.373329216023,Libby Redmond '24
1152.3940879142533,Laura Hamilton '27
1152.4121925828633,Henry Allgeier '27
1152.426238991659,Christopher Farago '24
1152.439188434541,Jodi Eren '23
1152.4756498347886,Yumi Yoshiyasu '24
1152.596621100586,Nicholas Dreyer '25
1152.6972030240925,Karl Wagerson '22
1152.7367228591145,Marbella Marlo '24
1152.7728066414063,William Weinbecker '25
1152.8243198868845,Christina Sakellaris '21
1152.8243198868845,Cassie Obel '19
1152.8535054231584,Emily Clark '21
1152.8962452414082,Emily Alfortish '25
1153.0028877010259,Erin Sullivan '21
1153.0474551795864,Annabelle Hutchinson '21
1153.0951844126457,Anna Patterson '20
1153.141990630617,Stella Kim '27
1153.1851005258177,Brigid Murphy '20
1153.2365402588957,Kawika Tumilowicz '25
1153.2545683006083,Christine Catherman '22
1153.326446870419,Emma Jakobson '21
1153.40895968992,Morgan Pinckney '27
1153.6027889793866,Alex Adams '26
1153.633815971446,Jayden Potter '21
1153.809413618457,Taylor Eastman '24
1153.8232729254828,Helena Ware '23
1153.9114835557398,Victroia Flatley '24
1153.9140377918282,Catherine Webb '23
1153.9635677105175,Zoe Ting '22
1154.0240292453936,Ariel Casaretto '21
1154.033111302101,Alyson Schwerdtfeger '19
1154.0444680576243,Maria Canovas Gonzalez '19
1154.1621600196497,Karl Skeel '20
1154.3584358719877,Victoria Davis '20
1154.4899825529926,Mateo Di Blasi '25
1154.5430489844932,Grace Gear '23
1154.585045906943,Zachary Warner '19
1154.7772391313774,Keiran James Golden '24
1154.7794938696811,Declan O’Donnell '23
1154.7926585036673,Sajan Alagiri '21
1154.7947974854528,Rachel Holick '22
1154.9956075620091,Luke Zylinski '26
1155.0369794139879,Cole Tillson '26
1155.1291185806772,David Perez '21
1155.1379323285316,Kevin Gallagher '21
1155.167185471882,Blair Lalor '22
1155.2483343450879,Lydia McPherson-Shambarger '19
1155.2875247486045,Joshua Bartoszuk '25
1155.5176213208697,Grace Yakutis '20
1155.5407216737149,Caleb Yoslov '25
1155.6810095975322,Dylan Whitcraft '19
1155.904140674261,Kytalin Hendrickson '26
1155.9269693914673,Kingsley Ehrich '23
1155.9882883260295,Walter Chiles '27
1156.1101947033098,Jack Flores '25
1156.3100477859798,Jeremy McCauley '20
1156.4046255408432,Jack Honan '23
1156.6265518452744,Elliott Gear '21
1156.639703617172,Daniel Ofarril '22
1156.66135014121,Graham Ness '23
1156.685383701246,Humberto Porrata '25
1156.8791200833361,Alex Bowdler '22
1156.908447749825,Jackson McAliley '27
1156.949295856071,Drew Wolf '24
1156.994780218923,Catherine Kerner '20
1156.9958852030306,Shannon Thompson '24
1157.0905782543155,Lukas Diehm '23
1157.1953812372299,Spencer Paulsen '21
1157.4563297004618,Ricky Miller '26
1157.5115149169183,Jiandu Lu '24
1157.6233527972895,Rachel Foster '20
1157.7499614224284,Adrian Winkelman '25
1158.0646635069586,Carolina Perez Rovira '22
1158.0773715147745,Benjamin Dohan '21
1158.1110951285839,Ryan Mullins '23
1158.1139307277965,Alexis Katsabekis '25
1158.35766145576,Ian Nannig '19
1158.6549149733376,Caroline Dooren '26
1158.729190925582,Ellie Alex '26
1158.8925126860388,Colin Brego '20
1159.0388428450383,Jameson Parker '22
1159.0818564689246,Abraham Dearden '20
1159.1563740154124,Payton Thompson '23
1159.1723594943348,Noah Simmons '20
1159.1994322065964,Peter Schneider '20
1159.5714949589749,Rebecca McElvain '19
1159.5905115470082,Brady Starck '25
1159.634283663032,Tyler Lamm '28
1159.6418912995218,Aisling Sullivan '22
1159.6759531212601,Lauren Russler '26
1159.896514097984,Meredith Ryan '23
1159.903671096206,Grant Adam '23
1159.918360921921,Kelsey Foster '20
1159.9251846982354,Emilia Ruth '23
1159.9501139119718,Owen Schafer '21
1160.0038584001254,Porter Killian '23
1160.1401631143167,Grace Vincens '20
1160.32196459888,Lorea Mendiguren '20
1160.3858663551516,William Bedford '23
1160.3879537499954,Evan Ehrensing '23
1160.5221176547893,Skylar Bayman '22
1160.5413632159264,Iain Shand '24
1160.5419498017766,Cole Harris '22
1160.5490594688242,Henry Tindall '25
1160.5614377011327,Henry Sanders '18
1160.5757390844312,Em Tchorz '23
1160.5800426129551,Carlota Hopkins Guerra '22
1160.742288415976,Sam Muir '22
1160.7478108913006,Quinn Harrington '23
1160.82014443945,Sara Schumann '25
1160.871365213275,Jed Bell '23
1161.073773746538,Katherine Bertolini '21
1161.2054373521003,Hannah Simmonds '25
1161.3027601428264,Parker Kumler '27
1161.4776342445045,Nicholas Davies '24
1161.4868348353375,Stephen Poirier '22
1161.5966678847246,Jack Umina '22
1161.6404286382651,Benjamin Honig '26
1161.648920650007,Andrew Ciszewski '25
1161.8011179556756,Eva Gonzalez-Whitehouse '26
1161.9169712946348,Ana Carrasco '21
1161.9198907954342,Allison Cahn '20
1161.9314360738601,Lauren Ehnot '24
1161.9541959626629,James Kopack '28
1161.9981579606108,Madeleine Sharp '22
1162.0385380351843,Gerard Eastman '21
1162.0885430615526,Becca Rose '22
1162.105562107419,Lynn Liu '20
1162.1335886357301,Madeline Pope '21
1162.155751871431,Evan Maudlin '27
1162.1692864011236,Adrian van der Wal '22
1162.191575093066,Katherine Klempen '22
1162.2338374145095,Emma Barska '23
1162.2575996173425,Emily Shioutakon '26
1162.2586400337157,Gordon Gurnell '22
1162.321063385817,Samuel Gavula '24
1162.322106427351,Julia Reynolds '22
1162.3535793379883,Sarah Moeder '26
1162.7725216885212,Jonathan Seawards '26
1162.7827810165693,Griffin Beaulieu '27
1162.920960528092,Thomas Styron '24
1162.9729685515922,Peter Neal '20
1163.106853191188,Lolly Vasilion '22
1163.3575539148549,Katherine Cartiglia '21
1163.4144819844314,Adam Larson '24
1163.4461479110262,James Schrady '22
1163.4823310927825,Laura Slovensky '25
1163.5168273874745,Hannah Davis '24
1163.6101452649273,Annika Ekholm '20
1163.70162438486,Emily Calandrella '20
1163.7783630644522,Raymond Groble IV '21
1163.8157302723293,Mateo Farina '25
1163.8764821771686,Audrey Giblin '20
1163.8819929650092,Charlie Anderson '25
1163.9068606432154,Kelsey Shakin '19
1163.9176001403205,Elizabeth Hupp '21
1163.9857336947264,Tara Ferraris '19
1164.0058750565845,Karlei Kongsiri '23
1164.5005028843839,Harris Padegs '23
1164.5465439788377,George Hambleton '21
1164.5473840874479,Elliott Mendenhall '25
1164.8827829768948,Jessica McJones '20
1164.89017466967,Bryce Nill '26
1164.8987545222221,Tiare Sierra '25
1165.2090320069997,Zachariah Schemel '25
1165.2522261628078,Lance Dinino '25
1165.2673830089311,Grant Janov '25
1165.4417545568483,Caitlin Rosner '27
1165.4931201360778,Colin MacGillivray '23
1165.5466709194757,Ariel Wang '23
1165.8662023866082,Nicole Moeder '22
1165.9437197952036,Emily Panarella '24
1166.1898727298133,Christopher Pearson '20
1166.3350052264864,Caroline James '24
1166.3649486313068,Olivia LaRoche '22
1166.3850842408096,Hannah Freeman '24
1166.400995300901,Kaila Pfrang '21
1166.5127337223687,Justin Zmina '23
1166.6331457429328,Ryder Easterlin '20
1166.8651326176712,Thad Lettsome '24
1166.9352297727912,Karya Basaraner '28
1166.9813186434178,Baptiste Monnier '20
1167.066488617273,Ethan Stone '25
1167.297915718165,Christian Moffitt '21
1167.3366403243906,Hunter Zonnenberg '23
1167.4038373982833,Spencer Kriegstein '25
1167.4732335340952,Marianna Shand '24
1167.49271848136,Eliza Wright '20
1167.5237218017255,Jack Howard '23
1167.539862406847,Ben Arquit '20
1167.5686145576872,Cole Cleveland '20
1167.6347567514683,Martins Atilla '27
1167.6658052134665,Elizabeth Fortunato '23
1168.02228503109,Everett Botwinick '26
1168.199797096194,Blake Winner '20
1168.2257131194856,Leyton Borcherding '25
1168.3535388286427,Mina Cezairli '21
1168.4601869303901,Christopher Long '23
1168.4606954956378,Nils Tullberg '23
1168.4677372182364,Zoe Gluck '19
1168.4709876927284,Julius Heitkoetter '25
1168.5503168909918,Charles Honke '20
1168.5629019283965,John Lawless '19
1168.7264645071325,Brendan Little '22
1168.8464861423815,Ava Esquier '20
1168.8589777244183,Sophia Devling '26
1168.9592732147908,Jonas Holdenried '26
1169.0127145648066,Joshua Stone '20
1169.0188691250833,Emma Clutterbuck '20
1169.096136636606,John Wood '26
1169.2870558180582,Ryan McGauley '27
1169.4351084796037,Jessica Bennett '20
1169.522443295983,Jack Barnes '21
1169.6357195330909,Nathan Sih '25
1169.7828640814266,Robert Williams '21
1169.8227176871292,Ross Murdoch '20 *
1169.8398015658588,Jenn Casey '20
1170.1434741288972,Saige Teti '23
1170.2668612327889,Irmak Kuyucu '24
1170.28868787895,Gwynie Dunlevy '20
1170.4158122719953,Sharon Chen '20
1170.457149599117,Lilly Myers '21
1170.5513643492907,Jennifer Killian '19
1170.6551492394606,Brendan Peary '27
1170.7436251736851,Jake Zieba '22
1170.7780857298324,Ana Mier '19
1170.9209221375606,Vir Menon '20
1170.9253281207527,Sarah Young '25
1170.968063922803,Noelle Owen '23
1170.9841613805488,Noah Kelleher '19
1171.031294383719,Collin Alexander '20
1171.2426076065765,Liam Ballantyne '19
1171.2718698040505,Kelly Holthus '27
1171.503709542543,Oakley Cunningham '27
1171.5253390829603,Lucy Meagher '27
1171.611656996173,Owen Timms '23
1171.6887104050625,Gregory Gaskel '20
1171.6887104050625,Jake Dennis '21
1171.6887104050625,Zachary Groce '19
1171.9112782248487,David Pearce '23
1172.0378351095892,Lila Coffman '25
1172.195212047691,Gabriel Hannon '20
1172.2204500857395,Enzo Menditto '26
1172.261718045132,Marcus Abate '20
1172.3378795012795,Owen Ward '22
1172.381969511187,Andrew Puopolo '19
1172.3872317030202,Emily Gustafsson '23 *
1172.7080062654302,Harrison Strom '28
1172.7170565276804,Samantha Gardner '27
1172.854254162937,Hanna Mass '21
1173.1900440488334,Katie McAllister '21
1173.2393626342266,Chris Kiener '21
1173.4428097887117,Taft Buckley '25
1173.5741866572714,Kyle Bramson '24 *
1173.9571659702242,Ted Lutton '24
1174.1257634158817,Alec Fisichella '23
1174.1429482519152,Eden Nykamp '25
1174.4067106741854,Richard McCann '23
1174.4824064522538,Timothy Zimmermann '19
1174.5376071077633,Victor Jarvis '21
1174.5704024956744,Ben Brough '19
1174.7164216574556,Parker Purrington '24
1174.7386909650988,Spencer Charney '20
1174.81656589161,Grace Mooradian '21
1174.9744404483063,Michelle Lahrkamp '23
1175.0037404590569,Jack Sutton '22
1175.0674707942178,Mathieu Dale '25
1175.2398619760381,Sophia Taczak '21
1175.286580646132,Christa Robertson '24
1175.3387386992824,Caroline Teare '21
1175.3704572969484,Ian Morgan '19
1175.546212576852,Maya Nguyen '24
1175.8084755829918,Mathew Hogan '21
1176.0541758324416,Tyler Fleig '19
1176.2218259457006,Zander King '25
1176.3970405200942,Justin Lim '23
1176.4144653632034,Meiling Chan Chow '20
1176.490318856948,Andrew Person '21
1176.490318856948,Olivia Mohun '23
1176.5686921098606,Ava Gustafson '28
1176.7056452299719,Kathryn Hall '21
1176.8601903116323,Ian Hopkins Guerra '26
1176.9163510567175,Ryan Proctor '21
1177.209951684074,Brooke Schmelz '25
1177.3266970458517,Christian Lynch '21
1177.4466339024095,AnaClare Sole '23
1177.4556847283473,Scott Gittens '20
1177.6027913906755,Emma Marston '22
1177.6340924302856,Samantha Obel '21
1177.634450213117,Drew Mastovsky '26
1177.660755162381,Macey McCann '20
1177.677327422032,Jin Johnson '23
1177.6847668349658,Malcolm Benn Smith '21
1177.6847668349658,Austin Googer '21
1177.7292932091732,Filip Stevanovic '20
1177.7395265398457,John Hultquist '23
1177.807435967179,luke choe '20
1177.8109819471206,Brian Pribe '22 *
1177.9308404691687,Bryan Trammell '23
1177.9324794789386,Jack Redmond '26
1177.93271570257,Audrey Permenter '27
1178.1122383924012,Christian Ehrnrooth '24
1178.2152512343218,Elle Sykes '27
1178.2760836836226,Marian Frances Williams '21
1178.2832173497861,Claire Siegel-Wilson '24
1178.4185679052775,Michaela O'Brien '24
1178.4363049016647,Katherine Jankowski '27
1178.6329224184587,Matt Long '20
1178.6904326736426,Torrey Chisari '24
1178.7500827943963,Clare Aitken '24
1178.9725389301707,Ted Bjerregaard '23
1179.116304238619,Teagan Cunningham '22
1179.3944860565475,Liam Walz '21
1179.4955945239874,Hunter Skinner '20
1179.524131777443,Dylan DiMarchi '20
1179.529599594837,Drew Clutterbuck '23
1179.5926472520755,Sean Tallman '22
1179.6016810824522,Reed Weston '23
1179.7874426771582,Jack Hogan '22
1179.8391488267782,Richard Gleason '24
1180.2842472612901,Elizabeth Davis '21
1180.5251666159713,Sarah DeLoach '21
1180.8209067191458,Andres Boccalandro '21
1180.865396821041,Jack Lugliani '22
1180.94473601703,Emma Leary '23
1180.994482484548,John Eastman '25
1181.0580367351479,Nathaniel Gordon '20
1181.1466827325196,George Higham '23
1181.2935187072333,Parker Purrington '23
1181.3826417942453,Carl Eaton '21
1181.504885781435,Ellie Harned '26
1181.5354902074275,Katherine Higgins '22
1181.9045714145857,Kathryn Brewer '22
1181.9413343422823,Sampson Reynolds '21
1182.1050325373549,Brock Paquin '22
1182.2684063574893,Garrett Lawlor '20
1182.2860777888145,Thomas Capozzi '19
1182.2995069823685,Adrian Clark '21
1182.3654443310807,Lilly Myers '23
1182.4192948882885,Dillon Garcia '27
1182.4419134250754,James Paul '23
1182.5291987850917,Jonas Nelle '22
1183.0297133740798,Josephine Larkin '20
1183.1219220486473,Sameena Shaffeeullah '19
1183.175889214582,Bram Brakman '21
1183.270505858214,Jonnie Ciffolillo '27
1183.5667298966896,Elizabeth Mignon '19
1183.5806830227393,Noah Zittrer '26 *
1183.5806830227393,Clara Murphy '27 *
1183.681924328558,Riley Read '22
1183.6923456707568,Owen MacWilliams '28
1183.7588229898092,Crew Fritsch '23
1183.9210802408868,Tyler Wood '26
1183.9292181817184,Brielle Willoughby '24
1184.1092134208152,Nicholas Carew '27
1184.1334653134772,William Bedford '22
1184.1685164166522,Brendan Smucker '25
1184.3082168509518,Anthony Russo '22
1184.376138050179,Lucy Spearman '25
1184.4687303931469,Everett Nash '24
1184.531992850212,J.J. Smith '24
1184.560676510326,Alexis Tamm '26
1184.6826937507478,Axel Stordahl '24
1184.7100768708874,Scott McKinney '21
1185.2782822309064,Annika Rogers '22
1185.7280304515314,Meredith Moran '23
1185.7453361891332,Michael Kirkman '25
1185.7526960554524,Spencer Barnes '24
1185.966306555127,Stephan VerHulst '19
1186.0556340341964,Daren Sathasivam '25
1186.1300457761788,Patrick Mulcahy '23
1186.1514449710423,Owen Bannasch '26
1186.1522515227598,Noah Wolters '23
1186.164008787152,Charles Mckenzie '25
1186.3000259973762,Matt Cappetta '19
1186.4362246387554,Timothy Greenhouse '21
1186.6889275973892,Holden Payne '21
1186.6978511574348,Noah Zittrer '26
1186.7002032830244,Liliana Loosbrock '21
1186.7328249320128,John McKenna '24
1186.7843184626006,Phillip Schofield '21
1186.8432212936677,Declan Botwinick '25
1187.0485284878855,Jennifer Agell '19
1187.324461916561,Austen Freda '21
1187.3526281507886,Paige Dunlevy '20
1187.5364731521936,Emily Essi '21
1187.637120562125,Lucas Woodworth '27
1187.652543270811,John Ped '21
